1.42995e-10	-6.33049233823e-20
1.43045e-10	-6.38138932434e-20
1.43095e-10	-6.38139075503e-20
1.43145e-10	-6.39002955213e-20
1.43195e-10	-6.39003017036e-20
1.43245e-10	-6.39003052087e-20
1.43295e-10	-6.39002886501e-20
1.43345e-10	-6.32195026357e-20
1.43395e-10	-6.3041049814e-20
1.43445e-10	-6.30462753859e-20
1.43495e-10	-6.3046339009e-20
1.43545e-10	-6.2911850374e-20
1.43595e-10	-6.29119088907e-20
1.43645e-10	-6.29119068659e-20
1.43695e-10	-6.29181720306e-20
1.43745e-10	-6.29180680412e-20
1.43795e-10	-6.28550134868e-20
1.43845e-10	-6.27005051941e-20
1.43895e-10	-6.27005214192e-20
1.43945e-10	-6.26258524805e-20
1.43995e-10	-6.26504197419e-20
1.44045e-10	-6.26564192923e-20
1.44095e-10	-6.26565118508e-20
1.44145e-10	-6.29276821039e-20
1.44195e-10	-6.27377828011e-20
1.44245e-10	-6.27377213024e-20
1.44295e-10	-6.26392100342e-20
1.44345e-10	-6.24745048177e-20
1.44395e-10	-6.24790127722e-20
1.44445e-10	-6.25533404827e-20
1.44495e-10	-6.25533221639e-20
1.44545e-10	-6.26215012569e-20
1.44595e-10	-6.28052527172e-20
1.44645e-10	-6.28054392658e-20
1.44695e-10	-6.280559371e-20
1.44745e-10	-6.28581451447e-20
1.44795e-10	-6.28578577646e-20
1.44845e-10	-6.29151485837e-20
1.44895e-10	-6.29200738333e-20
1.44945e-10	-6.292016481e-20
1.44995e-10	-6.29200471905e-20
1.45045e-10	-6.25459616747e-20
1.45095e-10	-6.25460104775e-20
1.45145e-10	-6.25461130187e-20
1.45195e-10	-6.26318360382e-20
1.45245e-10	-6.24269992229e-20
1.45295e-10	-6.26011093933e-20
1.45345e-10	-6.26599982053e-20
1.45395e-10	-6.26600637836e-20
1.45445e-10	-6.28088048434e-20
1.45495e-10	-6.27427273667e-20
1.45545e-10	-6.27121627685e-20
1.45595e-10	-6.2778925357e-20
1.45645e-10	-6.2993258293e-20
1.45695e-10	-6.29931083843e-20
1.45745e-10	-6.29930958107e-20
1.45795e-10	-6.29589919081e-20
1.45845e-10	-6.29590753009e-20
1.45895e-10	-6.29590858213e-20
1.45945e-10	-6.29247759609e-20
1.45995e-10	-6.30321816431e-20
1.46045e-10	-6.3032230374e-20
1.46095e-10	-6.30322876004e-20
1.46145e-10	-6.30327047918e-20
1.46195e-10	-6.29293510619e-20
1.46245e-10	-6.30208090392e-20
1.46295e-10	-6.27868324238e-20
1.46345e-10	-6.27410923473e-20
1.46395e-10	-6.27554333096e-20
1.46445e-10	-6.27554459686e-20
1.46495e-10	-6.29183676623e-20
1.46545e-10	-6.27590730992e-20
1.46595e-10	-6.26253125128e-20
1.46645e-10	-6.26285047775e-20
1.46695e-10	-6.24182280852e-20
1.46745e-10	-6.24182365508e-20
1.46795e-10	-6.2450410672e-20
1.46845e-10	-6.25551800162e-20
1.46895e-10	-6.21257367252e-20
1.46945e-10	-6.23471205621e-20
1.46995e-10	-6.25413264707e-20
1.47045e-10	-6.29815910969e-20
1.47095e-10	-6.3088545549e-20
1.47145e-10	-6.30886778925e-20
1.47195e-10	-6.3044785632e-20
1.47245e-10	-6.30432565788e-20
1.47295e-10	-6.27426896448e-20
1.47345e-10	-6.27425561879e-20
1.47395e-10	-6.22078673208e-20
1.47445e-10	-6.25358012153e-20
1.47495e-10	-6.26274269414e-20
1.47545e-10	-6.26272035922e-20
1.47595e-10	-6.2667833558e-20
1.47645e-10	-6.25454332128e-20
1.47695e-10	-6.25456407229e-20
1.47745e-10	-6.25484540203e-20
1.47795e-10	-6.25483453348e-20
1.47845e-10	-6.28308736591e-20
1.47895e-10	-6.28309027457e-20
1.47945e-10	-6.28194264096e-20
1.47995e-10	-6.28152664159e-20
1.48045e-10	-6.28153001992e-20
1.48095e-10	-6.27792514783e-20
1.48145e-10	-6.28661957659e-20
1.48195e-10	-6.28596478004e-20
1.48245e-10	-6.25639600588e-20
1.48295e-10	-6.26325863275e-20
1.48345e-10	-6.26327217941e-20
1.48395e-10	-6.25977772487e-20
1.48445e-10	-6.2587226452e-20
1.48495e-10	-6.25621001995e-20
1.48545e-10	-6.25964972438e-20
1.48595e-10	-6.2577283631e-20
1.48645e-10	-6.25345545917e-20
1.48695e-10	-6.25667774984e-20
1.48745e-10	-6.25703505034e-20
1.48795e-10	-6.2570301758e-20
1.48845e-10	-6.26053445741e-20
1.48895e-10	-6.26424575123e-20
1.48945e-10	-6.2642506895e-20
1.48995e-10	-6.24594552631e-20
1.49045e-10	-6.23914085318e-20
1.49095e-10	-6.23915408005e-20
1.49145e-10	-6.24227116014e-20
1.49195e-10	-6.26025978707e-20
1.49245e-10	-6.26023292657e-20
1.49295e-10	-6.27897729472e-20
1.49345e-10	-6.27900772075e-20
1.49395e-10	-6.2790235001e-20
1.49445e-10	-6.2698436706e-20
1.49495e-10	-6.26830978523e-20
1.49545e-10	-6.26830780536e-20
1.49595e-10	-6.26816727354e-20
1.49645e-10	-6.25554188383e-20
1.49695e-10	-6.25405373952e-20
1.49745e-10	-6.25404942916e-20
1.49795e-10	-6.24913759267e-20
1.49845e-10	-6.25119412782e-20
1.49895e-10	-6.25119621302e-20
1.49945e-10	-6.24839418242e-20
1.49995e-10	-6.2547204406e-20
1.50045e-10	-6.25472466077e-20
1.50095e-10	-6.25472989445e-20
1.50145e-10	-6.24218182394e-20
1.50195e-10	-6.22495718699e-20
1.50245e-10	-6.2249539893e-20
1.50295e-10	-6.24159885431e-20
1.50345e-10	-6.24159557728e-20
1.50395e-10	-6.22425029357e-20
1.50445e-10	-6.22425044036e-20
1.50495e-10	-6.19294099659e-20
1.50545e-10	-6.20100519994e-20
1.50595e-10	-6.20099770593e-20
1.50645e-10	-6.19733994416e-20
1.50695e-10	-6.19733175111e-20
1.50745e-10	-6.19734024035e-20
1.50795e-10	-6.19803185284e-20
1.50845e-10	-6.1939964306e-20
1.50895e-10	-6.19274256345e-20
1.50945e-10	-6.20295615019e-20
1.50995e-10	-6.20295278617e-20
1.51045e-10	-6.20295809689e-20
1.51095e-10	-6.19554291196e-20
1.51145e-10	-6.1957001095e-20
1.51195e-10	-6.19570432059e-20
1.51245e-10	-6.1956965819e-20
1.51295e-10	-6.1956811945e-20
1.51345e-10	-6.1942845063e-20
1.51395e-10	-6.17959224111e-20
1.51445e-10	-6.17756235343e-20
1.51495e-10	-6.17587787374e-20
1.51545e-10	-6.23414508474e-20
1.51595e-10	-6.26786997601e-20
1.51645e-10	-6.26143202245e-20
1.51695e-10	-6.26410721992e-20
1.51745e-10	-6.2455413881e-20
1.51795e-10	-6.25754192065e-20
1.51845e-10	-6.25753903627e-20
1.51895e-10	-6.23345108415e-20
1.51945e-10	-6.23629033271e-20
1.51995e-10	-6.23629636894e-20
1.52045e-10	-6.23629810079e-20
1.52095e-10	-6.23628974786e-20
1.52145e-10	-6.23627761513e-20
1.52195e-10	-6.23628070738e-20
1.52245e-10	-6.23659943124e-20
1.52295e-10	-6.23660792162e-20
1.52345e-10	-6.23659571137e-20
1.52395e-10	-6.23873543296e-20
1.52445e-10	-6.23874536455e-20
1.52495e-10	-6.23875803726e-20
1.52545e-10	-6.2367863085e-20
1.52595e-10	-6.23677359945e-20
1.52645e-10	-6.23453441618e-20
1.52695e-10	-6.22018595823e-20
1.52745e-10	-6.22019677791e-20
1.52795e-10	-6.23080453204e-20
1.52845e-10	-6.22893998442e-20
1.52895e-10	-6.2289319478e-20
1.52945e-10	-6.2216015519e-20
1.52995e-10	-6.22578545298e-20
1.53045e-10	-6.22578549886e-20
1.53095e-10	-6.23782265772e-20
1.53145e-10	-6.2438967152e-20
1.53195e-10	-6.26675484966e-20
1.53245e-10	-6.3022070722e-20
1.53295e-10	-6.32354618156e-20
1.53345e-10	-6.32368796428e-20
1.53395e-10	-6.32291567423e-20
1.53445e-10	-6.32391381996e-20
1.53495e-10	-6.32388527737e-20
1.53545e-10	-6.32385886109e-20
1.53595e-10	-6.32636797859e-20
1.53645e-10	-6.32962301868e-20
1.53695e-10	-6.32963644884e-20
1.53745e-10	-6.32963279425e-20
1.53795e-10	-6.32962177812e-20
1.53845e-10	-6.32943398955e-20
1.53895e-10	-6.34649226797e-20
1.53945e-10	-6.31335122338e-20
1.53995e-10	-6.31336104016e-20
1.54045e-10	-6.31336712039e-20
1.54095e-10	-6.3165414792e-20
1.54145e-10	-6.31652215349e-20
1.54195e-10	-6.31651021092e-20
1.54245e-10	-6.32712600923e-20
1.54295e-10	-6.3267856599e-20
1.54345e-10	-6.32241066519e-20
1.54395e-10	-6.3339918868e-20
1.54445e-10	-6.33397631899e-20
1.54495e-10	-6.34933212627e-20
1.54545e-10	-6.35658108454e-20
1.54595e-10	-6.36043970961e-20
1.54645e-10	-6.36046484871e-20
1.54695e-10	-6.36046827223e-20
1.54745e-10	-6.36145044211e-20
1.54795e-10	-6.35151011786e-20
1.54845e-10	-6.33474233451e-20
1.54895e-10	-6.35183505652e-20
1.54945e-10	-6.35025662457e-20
1.54995e-10	-6.34308598369e-20
1.55045e-10	-6.34307332168e-20
1.55095e-10	-6.34306554331e-20
1.55145e-10	-6.3476734377e-20
1.55195e-10	-6.32888642472e-20
1.55245e-10	-6.32864190446e-20
1.55295e-10	-6.32864082201e-20
1.55345e-10	-6.30920861953e-20
1.55395e-10	-6.28179771896e-20
1.55445e-10	-6.29998684911e-20
1.55495e-10	-6.29999514553e-20
1.55545e-10	-6.30001357527e-20
1.55595e-10	-6.32980948376e-20
1.55645e-10	-6.32980772466e-20
1.55695e-10	-6.33739789971e-20
1.55745e-10	-6.33740071648e-20
1.55795e-10	-6.34681108054e-20
1.55845e-10	-6.34350241767e-20
1.55895e-10	-6.34350641759e-20
1.55945e-10	-6.35041477494e-20
1.55995e-10	-6.36376539302e-20
1.56045e-10	-6.35926274081e-20
1.56095e-10	-6.35925488091e-20
1.56145e-10	-6.37318932461e-20
1.56195e-10	-6.36211146594e-20
1.56245e-10	-6.36390358051e-20
1.56295e-10	-6.36387656039e-20
1.56345e-10	-6.32175255641e-20
1.56395e-10	-6.3217740409e-20
1.56445e-10	-6.3217975945e-20
1.56495e-10	-6.32179859263e-20
1.56545e-10	-6.3199127751e-20
1.56595e-10	-6.31988892075e-20
1.56645e-10	-6.32020820035e-20
1.56695e-10	-6.31903867693e-20
1.56745e-10	-6.31905367535e-20
1.56795e-10	-6.31906263145e-20
1.56845e-10	-6.31906390972e-20
1.56895e-10	-6.31906012961e-20
1.56945e-10	-6.32986851608e-20
1.56995e-10	-6.329866291e-20
1.57045e-10	-6.32986805471e-20
1.57095e-10	-6.32987035118e-20
1.57145e-10	-6.32986940372e-20
1.57195e-10	-6.31669926679e-20
1.57245e-10	-6.3117383838e-20
1.57295e-10	-6.31309576926e-20
1.57345e-10	-6.30602948381e-20
1.57395e-10	-6.30602554612e-20
1.57445e-10	-6.30036418053e-20
1.57495e-10	-6.3014653222e-20
1.57545e-10	-6.29140127179e-20
1.57595e-10	-6.26710136222e-20
1.57645e-10	-6.26376004434e-20
1.57695e-10	-6.26419049488e-20
1.57745e-10	-6.26419749355e-20
1.57795e-10	-6.26420903599e-20
1.57845e-10	-6.26420923438e-20
1.57895e-10	-6.27358499292e-20
1.57945e-10	-6.27886367532e-20
1.57995e-10	-6.2788696194e-20
1.58045e-10	-6.27888236348e-20
1.58095e-10	-6.27298546115e-20
1.58145e-10	-6.28790670493e-20
1.58195e-10	-6.27538035167e-20
1.58245e-10	-6.29172820598e-20
1.58295e-10	-6.29664693781e-20
1.58345e-10	-6.27255479234e-20
1.58395e-10	-6.31252910605e-20
1.58445e-10	-6.31010502126e-20
1.58495e-10	-6.31009651114e-20
1.58545e-10	-6.31174363488e-20
1.58595e-10	-6.32069290662e-20
1.58645e-10	-6.33325459093e-20
1.58695e-10	-6.31926680425e-20
1.58745e-10	-6.34389132818e-20
1.58795e-10	-6.3438734977e-20
1.58845e-10	-6.34386343016e-20
1.58895e-10	-6.34387165336e-20
1.58945e-10	-6.34389088124e-20
1.58995e-10	-6.34390275448e-20
1.59045e-10	-6.35611138102e-20
1.59095e-10	-6.37499014402e-20
1.59145e-10	-6.37014330771e-20
1.59195e-10	-6.37010121715e-20
1.59245e-10	-6.37010580439e-20
1.59295e-10	-6.35341859647e-20
1.59345e-10	-6.36768167124e-20
1.59395e-10	-6.36768728872e-20
1.59445e-10	-6.36768681107e-20
1.59495e-10	-6.35492651078e-20
1.59545e-10	-6.35492530454e-20
1.59595e-10	-6.33480153593e-20
1.59645e-10	-6.3347998118e-20
1.59695e-10	-6.33479261407e-20
1.59745e-10	-6.33478496113e-20
1.59795e-10	-6.33478303705e-20
1.59845e-10	-6.33468599073e-20
1.59895e-10	-6.33469117626e-20
1.59945e-10	-6.33469274445e-20
1.59995e-10	-6.34138042292e-20
1.60045e-10	-6.34137971814e-20
1.60095e-10	-6.34138283464e-20
1.60145e-10	-6.32850134848e-20
1.60195e-10	-6.33290342557e-20
1.60245e-10	-6.33413128425e-20
1.60295e-10	-6.34757187938e-20
1.60345e-10	-6.34747777546e-20
1.60395e-10	-6.33902340086e-20
1.60445e-10	-6.35582503013e-20
1.60495e-10	-6.34142132238e-20
1.60545e-10	-6.33925503471e-20
1.60595e-10	-6.33924843486e-20
1.60645e-10	-6.32302624325e-20
1.60695e-10	-6.31843741682e-20
1.60745e-10	-6.30886088725e-20
1.60795e-10	-6.30885072676e-20
1.60845e-10	-6.30968601821e-20
1.60895e-10	-6.26500555281e-20
1.60945e-10	-6.2650282717e-20
1.60995e-10	-6.23896766249e-20
1.61045e-10	-6.23895122698e-20
1.61095e-10	-6.23645448888e-20
1.61145e-10	-6.2364574276e-20
1.61195e-10	-6.25196485446e-20
1.61245e-10	-6.27524760144e-20
1.61295e-10	-6.25731009424e-20
1.61345e-10	-6.25730681882e-20
1.61395e-10	-6.25846728422e-20
1.61445e-10	-6.25578176788e-20
1.61495e-10	-6.24938674773e-20
1.61545e-10	-6.29320595367e-20
1.61595e-10	-6.2573360085e-20
1.61645e-10	-6.25734055326e-20
1.61695e-10	-6.26004155289e-20
1.61745e-10	-6.27966706124e-20
1.61795e-10	-6.24998455057e-20
1.61845e-10	-6.24999700482e-20
1.61895e-10	-6.24999563878e-20
1.61945e-10	-6.256417418e-20
1.61995e-10	-6.25297293596e-20
1.62045e-10	-6.25583134661e-20
1.62095e-10	-6.26881489745e-20
1.62145e-10	-6.31025000692e-20
1.62195e-10	-6.31024142628e-20
1.62245e-10	-6.34035655995e-20
1.62295e-10	-6.35465781748e-20
1.62345e-10	-6.3647310764e-20
1.62395e-10	-6.33239243216e-20
1.62445e-10	-6.31210801498e-20
1.62495e-10	-6.31210894257e-20
1.62545e-10	-6.31210840091e-20
1.62595e-10	-6.31966459715e-20
1.62645e-10	-6.31844881354e-20
1.62695e-10	-6.31870944299e-20
1.62745e-10	-6.32840415769e-20
1.62795e-10	-6.31536745709e-20
1.62845e-10	-6.28882408642e-20
1.62895e-10	-6.31899539574e-20
1.62945e-10	-6.27754972116e-20
1.62995e-10	-6.24817390239e-20
1.63045e-10	-6.24815518871e-20
1.63095e-10	-6.24750604116e-20
1.63145e-10	-6.24750111965e-20
1.63195e-10	-6.24265209878e-20
1.63245e-10	-6.22066937254e-20
1.63295e-10	-6.22077529148e-20
1.63345e-10	-6.22076000628e-20
1.63395e-10	-6.22060032648e-20
1.63445e-10	-6.24524338313e-20
1.63495e-10	-6.24525420711e-20
1.63545e-10	-6.23487339244e-20
1.63595e-10	-6.24906916505e-20
1.63645e-10	-6.24612052996e-20
1.63695e-10	-6.28163329485e-20
1.63745e-10	-6.28165235012e-20
1.63795e-10	-6.25693761294e-20
1.63845e-10	-6.25693401705e-20
1.63895e-10	-6.23984627582e-20
1.63945e-10	-6.23982644774e-20
1.63995e-10	-6.25113729479e-20
1.64045e-10	-6.25115244273e-20
1.64095e-10	-6.24451200573e-20
1.64145e-10	-6.25840571041e-20
1.64195e-10	-6.25792099626e-20
1.64245e-10	-6.25841479931e-20
1.64295e-10	-6.25479751712e-20
1.64345e-10	-6.25480883287e-20
1.64395e-10	-6.24950769297e-20
1.64445e-10	-6.22993381793e-20
1.64495e-10	-6.25042468756e-20
1.64545e-10	-6.25321766965e-20
1.64595e-10	-6.25323102104e-20
1.64645e-10	-6.26352351614e-20
1.64695e-10	-6.2635255809e-20
1.64745e-10	-6.2608149878e-20
1.64795e-10	-6.26080248608e-20
1.64845e-10	-6.26577702031e-20
1.64895e-10	-6.26578414824e-20
1.64945e-10	-6.2300743313e-20
1.64995e-10	-6.21813975959e-20
1.65045e-10	-6.2248176615e-20
1.65095e-10	-6.24342443094e-20
1.65145e-10	-6.24343897038e-20
1.65195e-10	-6.22109357735e-20
1.65245e-10	-6.22109274504e-20
1.65295e-10	-6.21835877116e-20
1.65345e-10	-6.22395618164e-20
1.65395e-10	-6.22625271717e-20
1.65445e-10	-6.22625572308e-20
1.65495e-10	-6.22626219352e-20
1.65545e-10	-6.22626761501e-20
1.65595e-10	-6.21953999174e-20
1.65645e-10	-6.21954091087e-20
1.65695e-10	-6.2206058859e-20
1.65745e-10	-6.21423039879e-20
1.65795e-10	-6.21422858743e-20
1.65845e-10	-6.2142249949e-20
1.65895e-10	-6.21422960603e-20
1.65945e-10	-6.20888138149e-20
1.65995e-10	-6.21223584224e-20
1.66045e-10	-6.21222768434e-20
1.66095e-10	-6.21455352058e-20
1.66145e-10	-6.21440330172e-20
1.66195e-10	-6.21819693232e-20
1.66245e-10	-6.22109105006e-20
1.66295e-10	-6.22742001905e-20
1.66345e-10	-6.25264599133e-20
1.66395e-10	-6.25265099655e-20
1.66445e-10	-6.24103546111e-20
1.66495e-10	-6.24103042021e-20
1.66545e-10	-6.24915956887e-20
1.66595e-10	-6.24751203485e-20
1.66645e-10	-6.21969895604e-20
1.66695e-10	-6.21604364451e-20
1.66745e-10	-6.2160296011e-20
1.66795e-10	-6.21383642949e-20
1.66845e-10	-6.22642912055e-20
1.66895e-10	-6.2194599521e-20
1.66945e-10	-6.21946695946e-20
1.66995e-10	-6.22019130566e-20
1.67045e-10	-6.2188615949e-20
1.67095e-10	-6.21885057378e-20
1.67145e-10	-6.21659766801e-20
1.67195e-10	-6.2318238505e-20
1.67245e-10	-6.20537098549e-20
1.67295e-10	-6.20537149153e-20
1.67345e-10	-6.18350073471e-20
1.67395e-10	-6.18348677927e-20
1.67445e-10	-6.18836638022e-20
1.67495e-10	-6.21489951617e-20
1.67545e-10	-6.21586568836e-20
1.67595e-10	-6.21585752523e-20
1.67645e-10	-6.21586106338e-20
1.67695e-10	-6.21586364644e-20
1.67745e-10	-6.20022034746e-20
1.67795e-10	-6.20021529038e-20
1.67845e-10	-6.20021650443e-20
1.67895e-10	-6.1848439191e-20
1.67945e-10	-6.21012821291e-20
1.67995e-10	-6.19790643886e-20
1.68045e-10	-6.1979082869e-20
1.68095e-10	-6.21737069124e-20
1.68145e-10	-6.2168190504e-20
1.68195e-10	-6.22745043909e-20
1.68245e-10	-6.2274386122e-20
1.68295e-10	-6.25278549347e-20
1.68345e-10	-6.25306892384e-20
1.68395e-10	-6.25307463814e-20
1.68445e-10	-6.25884619101e-20
1.68495e-10	-6.25882704098e-20
1.68545e-10	-6.26181335679e-20
1.68595e-10	-6.26471309411e-20
1.68645e-10	-6.26494087186e-20
1.68695e-10	-6.27292285164e-20
1.68745e-10	-6.27292444829e-20
1.68795e-10	-6.24992949598e-20
1.68845e-10	-6.323528868e-20
1.68895e-10	-6.32913044533e-20
1.68945e-10	-6.33553827263e-20
1.68995e-10	-6.32273710159e-20
1.69045e-10	-6.3346814239e-20
1.69095e-10	-6.36020674949e-20
1.69145e-10	-6.33563909377e-20
1.69195e-10	-6.33561252612e-20
1.69245e-10	-6.33530279829e-20
1.69295e-10	-6.31791512179e-20
1.69345e-10	-6.32023655827e-20
1.69395e-10	-6.32024119275e-20
1.69445e-10	-6.32022834516e-20
1.69495e-10	-6.32021749492e-20
1.69545e-10	-6.32021200439e-20
1.69595e-10	-6.32982487367e-20
1.69645e-10	-6.35255271411e-20
1.69695e-10	-6.32527161228e-20
1.69745e-10	-6.32026599426e-20
1.69795e-10	-6.31578418144e-20
1.69845e-10	-6.30598673181e-20
1.69895e-10	-6.30596884219e-20
1.69945e-10	-6.30754270848e-20
1.69995e-10	-6.30754606777e-20
1.70045e-10	-6.31313170136e-20
1.70095e-10	-6.31314796309e-20
1.70145e-10	-6.30628005722e-20
1.70195e-10	-6.30244283422e-20
1.70245e-10	-6.30245399866e-20
1.70295e-10	-6.30245834152e-20
1.70345e-10	-6.30244490591e-20
1.70395e-10	-6.30242835446e-20
1.70445e-10	-6.28304656632e-20
1.70495e-10	-6.28306139029e-20
1.70545e-10	-6.27990093827e-20
1.70595e-10	-6.27989317668e-20
1.70645e-10	-6.26183984719e-20
1.70695e-10	-6.26184327039e-20
1.70745e-10	-6.29444905931e-20
1.70795e-10	-6.29358663984e-20
1.70845e-10	-6.28208117546e-20
1.70895e-10	-6.31404320304e-20
1.70945e-10	-6.31404905183e-20
1.70995e-10	-6.31924640056e-20
1.71045e-10	-6.31924762126e-20
1.71095e-10	-6.30636138295e-20
1.71145e-10	-6.31024143764e-20
1.71195e-10	-6.31023913005e-20
1.71245e-10	-6.31023022286e-20
1.71295e-10	-6.31091258764e-20
1.71345e-10	-6.3059902867e-20
1.71395e-10	-6.30599578525e-20
1.71445e-10	-6.30820707351e-20
1.71495e-10	-6.29315394208e-20
1.71545e-10	-6.29538650346e-20
1.71595e-10	-6.29591210641e-20
1.71645e-10	-6.29317159956e-20
1.71695e-10	-6.30678136782e-20
1.71745e-10	-6.30614641534e-20
1.71795e-10	-6.3061487328e-20
1.71845e-10	-6.30614894608e-20
1.71895e-10	-6.32062189989e-20
1.71945e-10	-6.32062220619e-20
1.71995e-10	-6.32062077378e-20
1.72045e-10	-6.32094962106e-20
1.72095e-10	-6.32094735588e-20
1.72145e-10	-6.30588620902e-20
1.72195e-10	-6.30588794519e-20
1.72245e-10	-6.31016464746e-20
1.72295e-10	-6.310160986e-20
1.72345e-10	-6.29501768504e-20
1.72395e-10	-6.29502081925e-20
1.72445e-10	-6.27156791957e-20
1.72495e-10	-6.26448809022e-20
1.72545e-10	-6.28488737363e-20
1.72595e-10	-6.26687500235e-20
1.72645e-10	-6.25742174778e-20
1.72695e-10	-6.25740313093e-20
1.72745e-10	-6.26463492273e-20
1.72795e-10	-6.2821320229e-20
1.72845e-10	-6.28214171439e-20
1.72895e-10	-6.28201048866e-20
1.72945e-10	-6.28200534792e-20
1.72995e-10	-6.29367514164e-20
1.73045e-10	-6.29790516355e-20
1.73095e-10	-6.2937297989e-20
1.73145e-10	-6.29516720836e-20
1.73195e-10	-6.2951544154e-20
1.73245e-10	-6.29524056053e-20
1.73295e-10	-6.29690885e-20
1.73345e-10	-6.29690290974e-20
1.73395e-10	-6.24421716426e-20
1.73445e-10	-6.24546237075e-20
1.73495e-10	-6.24546144535e-20
1.73545e-10	-6.24545464056e-20
1.73595e-10	-6.24545154088e-20
1.73645e-10	-6.24545717609e-20
1.73695e-10	-6.24627861507e-20
1.73745e-10	-6.26659848916e-20
1.73795e-10	-6.26659643456e-20
1.73845e-10	-6.25949679354e-20
1.73895e-10	-6.31186973157e-20
1.73945e-10	-6.29636128267e-20
1.73995e-10	-6.30593496006e-20
1.74045e-10	-6.30592825109e-20
1.74095e-10	-6.31209718167e-20
1.74145e-10	-6.30315004513e-20
1.74195e-10	-6.30390307843e-20
1.74245e-10	-6.29663425013e-20
1.74295e-10	-6.29263968957e-20
1.74345e-10	-6.29821544108e-20
1.74395e-10	-6.27484634428e-20
1.74445e-10	-6.31748886933e-20
1.74495e-10	-6.31749235002e-20
1.74545e-10	-6.31750382109e-20
1.74595e-10	-6.30940726725e-20
1.74645e-10	-6.31810773631e-20
1.74695e-10	-6.31809860946e-20
1.74745e-10	-6.30039900275e-20
1.74795e-10	-6.30040636513e-20
1.74845e-10	-6.27945586942e-20
1.74895e-10	-6.28282928506e-20
1.74945e-10	-6.27133953342e-20
1.74995e-10	-6.27133814041e-20
1.75045e-10	-6.2959062767e-20
1.75095e-10	-6.29861039183e-20
1.75145e-10	-6.29944891262e-20
1.75195e-10	-6.31043118152e-20
1.75245e-10	-6.29688910332e-20
1.75295e-10	-6.29851760388e-20
1.75345e-10	-6.28296968244e-20
1.75395e-10	-6.27615301629e-20
1.75445e-10	-6.27970293076e-20
1.75495e-10	-6.27970140625e-20
1.75545e-10	-6.27970564288e-20
1.75595e-10	-6.27970670336e-20
1.75645e-10	-6.27837566381e-20
1.75695e-10	-6.29426484848e-20
1.75745e-10	-6.29826763237e-20
1.75795e-10	-6.28157382186e-20
1.75845e-10	-6.28889199168e-20
1.75895e-10	-6.28889352028e-20
1.75945e-10	-6.28808225652e-20
1.75995e-10	-6.28807975319e-20
1.76045e-10	-6.28810187066e-20
1.76095e-10	-6.29266201027e-20
1.76145e-10	-6.30774024062e-20
1.76195e-10	-6.30774215351e-20
1.76245e-10	-6.33362123374e-20
1.76295e-10	-6.33361860088e-20
1.76345e-10	-6.33361669912e-20
1.76395e-10	-6.33361917711e-20
1.76445e-10	-6.33100371358e-20
1.76495e-10	-6.33116819167e-20
1.76545e-10	-6.32613490812e-20
1.76595e-10	-6.32715190439e-20
1.76645e-10	-6.34041795585e-20
1.76695e-10	-6.33783860551e-20
1.76745e-10	-6.33784947745e-20
1.76795e-10	-6.33785581018e-20
1.76845e-10	-6.33950072091e-20
1.76895e-10	-6.33949005281e-20
1.76945e-10	-6.33948091109e-20
1.76995e-10	-6.33948483177e-20
1.77045e-10	-6.32388379762e-20
1.77095e-10	-6.3238868264e-20
1.77145e-10	-6.32682584193e-20
1.77195e-10	-6.32508813163e-20
1.77245e-10	-6.32508580449e-20
1.77295e-10	-6.32509052368e-20
1.77345e-10	-6.33204130105e-20
1.77395e-10	-6.39192253999e-20
1.77445e-10	-6.39733456451e-20
1.77495e-10	-6.38912399246e-20
1.77545e-10	-6.41334829646e-20
1.77595e-10	-6.40640332366e-20
1.77645e-10	-6.41220903848e-20
1.77695e-10	-6.42164373813e-20
1.77745e-10	-6.42397192605e-20
1.77795e-10	-6.42409611485e-20
1.77845e-10	-6.42409656921e-20
1.77895e-10	-6.41188272454e-20
1.77945e-10	-6.4118757025e-20
1.77995e-10	-6.41614860371e-20
1.78045e-10	-6.4202213953e-20
1.78095e-10	-6.43865352842e-20
1.78145e-10	-6.4386668155e-20
1.78195e-10	-6.43867568638e-20
1.78245e-10	-6.43867293963e-20
1.78295e-10	-6.43865974917e-20
1.78345e-10	-6.4386502272e-20
1.78395e-10	-6.43533651945e-20
1.78445e-10	-6.43461511937e-20
1.78495e-10	-6.43462029014e-20
1.78545e-10	-6.43461772384e-20
1.78595e-10	-6.43783508494e-20
1.78645e-10	-6.43783135896e-20
1.78695e-10	-6.43783549638e-20
1.78745e-10	-6.43785013022e-20
1.78795e-10	-6.43174888765e-20
1.78845e-10	-6.4087828466e-20
1.78895e-10	-6.38521855028e-20
1.78945e-10	-6.39075823769e-20
